2.524000000000000021e+00,-2.203320388133124030e+00,-1.553533527805293968e+00,-1.883675743661560320e+00,-2.787152979120157248e+00,-1.407918421339165338e+00,-3.164924599632399499e-02,1.000000000000000000e+00
2.526000000000000245e+00,-2.204038496290285476e+00,-1.554427887032002298e+00,-1.884764484828670650e+00,-2.785176783021956037e+00,-1.408635287778581047e+00,-3.160647334824499138e-02,1.000000000000000000e+00
2.528000000000000025e+00,-2.204745617540937896e+00,-1.555322730780732465e+00,-1.885856877933229203e+00,-2.783196346293571377e+00,-1.409341186295449466e+00,-3.156435460294100548e-02,1.000000000000000000e+00
2.530000000000000249e+00,-2.205441615535451039e+00,-1.556217990854056099e+00,-1.886953019123603692e+00,-2.781211576373922689e+00,-1.410035981353637391e+00,-3.152291781627568346e-02,1.000000000000000000e+00
2.532000000000000028e+00,-2.206126351379202877e+00,-1.557113624526475615e+00,-1.888052918431536886e+00,-2.779222568883397582e+00,-1.410719533712367912e+00,-3.148215103310553209e-02,1.000000000000000000e+00
2.534000000000000252e+00,-2.206799684367001912e+00,-1.558009567956744501e+00,-1.889156649490727702e+00,-2.777229282750019568e+00,-1.411391703181841040e+00,-3.144207201290641351e-02,1.000000000000000000e+00
2.536000000000000032e+00,-2.207461471726622104e+00,-1.558905753780876813e+00,-1.890264293785397065e+00,-2.775231660533030720e+00,-1.412052347612690051e+00,-3.140270225290787975e-02,1.000000000000000000e+00
2.538000000000000256e+00,-2.208111568058273022e+00,-1.559802139905546170e+00,-1.891375845093596242e+00,-2.773229837454872726e+00,-1.412701321060059856e+00,-3.136402292550537901e-02,1.000000000000000000e+00
2.540000000000000036e+00,-2.208749826338575861e+00,-1.560698650521799014e+00,-1.892491402667510814e+00,-2.771223720175829630e+00,-1.413338477368463630e+00,-3.132606397015269550e-02,1.000000000000000000e+00
2.542000000000000259e+00,-2.209376096970883552e+00,-1.561595233690626694e+00,-1.893610982695645539e+00,-2.769213397524249221e+00,-1.413963666713502043e+00,-3.128881749767455089e-02,1.000000000000000000e+00
2.544000000000000039e+00,-2.209990228523471600e+00,-1.562491814662259948e+00,-1.894734671307582330e+00,-2.767198806970739611e+00,-1.414576738365930009e+00,-3.125230773932500400e-02,1.000000000000000000e+00
2.546000000000000263e+00,-2.210592067050535459e+00,-1.563388337581724352e+00,-1.895862486823549631e+00,-2.765180035270980774e+00,-1.415177538196148888e+00,-3.121652834282718711e-02,1.000000000000000000e+00
2.548000000000000043e+00,-2.211181456660928912e+00,-1.564284729990626843e+00,-1.896994496968520405e+00,-2.763157062482934023e+00,-1.415765910787615933e+00,-3.118149566084406354e-02,1.000000000000000000e+00
2.550000000000000266e+00,-2.211758239333998954e+00,-1.565180916330198624e+00,-1.898130774854974501e+00,-2.761129857550681521e+00,-1.416341698672212379e+00,-3.114722875431000237e-02,1.000000000000000000e+00
2.552000000000000046e+00,-2.212322254515005415e+00,-1.566076839281012045e+00,-1.899271325981224390e+00,-2.759098539041842102e+00,-1.416904740973021992e+00,-3.111371649105250728e-02,1.000000000000000000e+00
2.554000000000000270e+00,-2.212873339879013912e+00,-1.566972415876730418e+00,-1.900416236080010313e+00,-2.757063050636241464e+00,-1.417454876099792038e+00,-3.108098420695584382e-02,1.000000000000000000e+00
2.556000000000000050e+00,-2.213411330645028485e+00,-1.567867580080799517e+00,-1.901565527635112218e+00,-2.755023475711381842e+00,-1.417991939196289852e+00,-3.104902928181247843e-02,1.000000000000000000e+00
2.558000000000000274e+00,-2.213936060071420631e+00,-1.568762252171342464e+00,-1.902719262809423828e+00,-2.752979811639618912e+00,-1.418515763970320531e+00,-3.101786720687975049e-02,1.000000000000000000e+00
2.560000000000000053e+00,-2.214447359329787091e+00,-1.569656349570567988e+00,-1.903877507432101046e+00,-2.750932048293747822e+00,-1.419026182102253841e+00,-3.098751552742696341e-02,1.000000000000000000e+00
2.561999999999999833e+00,-2.214945057208154378e+00,-1.570549803363754160e+00,-1.905040273170452769e+00,-2.748880295976000365e+00,-1.419523022203911022e+00,-3.095796814994941984e-02,1.000000000000000000e+00
2.564000000000000057e+00,-2.215428980674153170e+00,-1.571442527182443927e+00,-1.906207624430700909e+00,-2.746824549707225671e+00,-1.420006111760105938e+00,-3.092924289560624110e-02,1.000000000000000000e+00
2.565999999999999837e+00,-2.215898954578786384e+00,-1.572334438116859356e+00,-1.907379606810991612e+00,-2.744764846480425735e+00,-1.420475275912569391e+00,-3.090134977967666161e-02,1.000000000000000000e+00
2.568000000000000060e+00,-2.216354801857200130e+00,-1.573225445730685568e+00,-1.908556284680106963e+00,-2.742701182460753895e+00,-1.420930338141852989e+00,-3.087430761897719950e-02,1.000000000000000000e+00
2.569999999999999840e+00,-2.216796343178212059e+00,-1.574115474503158252e+00,-1.909737662241313361e+00,-2.740633687681104380e+00,-1.421371118911990417e+00,-3.084810931572980891e-02,1.000000000000000000e+00
2.572000000000000064e+00,-2.217223397570564636e+00,-1.575004429980948029e+00,-1.910923801800462174e+00,-2.738562364314744979e+00,-1.421797437805069730e+00,-3.082277394657469485e-02,1.000000000000000000e+00
2.573999999999999844e+00,-2.217635782118479781e+00,-1.575892221515200697e+00,-1.912114744621346007e+00,-2.736487261288802486e+00,-1.422209112210260473e+00,-3.079831201652861658e-02,1.000000000000000000e+00
2.576000000000000068e+00,-2.218033312088540931e+00,-1.576778756393464320e+00,-1.913310530708921764e+00,-2.734408430815918667e+00,-1.422605957702454127e+00,-3.077473414632378099e-02,1.000000000000000000e+00
2.577999999999999847e+00,-2.218415801004089083e+00,-1.577663939871360554e+00,-1.914511198672533165e+00,-2.732325928498630763e+00,-1.422987788116539809e+00,-3.075205106827830909e-02,1.000000000000000000e+00
2.580000000000000071e+00,-2.218783060827542286e+00,-1.578547669215148774e+00,-1.915716807149571155e+00,-2.730239765445443112e+00,-1.423354416000550460e+00,-3.073028299658489906e-02,1.000000000000000000e+00
2.581999999999999851e+00,-2.219134901609163713e+00,-1.579429857510966873e+00,-1.916927348556971999e+00,-2.728150100378678999e+00,-1.423705651179846488e+00,-3.070942211372676423e-02,1.000000000000000000e+00
2.584000000000000075e+00,-2.219471132196901841e+00,-1.580310397691394808e+00,-1.918142878349304858e+00,-2.726056951842168452e+00,-1.424041303094574662e+00,-3.068948884857172418e-02,1.000000000000000000e+00
2.585999999999999854e+00,-2.219791559946771908e+00,-1.581189186730730167e+00,-1.919363428496607016e+00,-2.723960390200677928e+00,-1.424361179423962787e+00,-3.067049433512829271e-02,1.000000000000000000e+00
2.588000000000000078e+00,-2.220095990897900773e+00,-1.582066119410570959e+00,-1.920589029099679657e+00,-2.721860489839280195e+00,-1.424665086532903802e+00,-3.065244979534155825e-02,1.000000000000000000e+00
2.589999999999999858e+00,-2.220384229892949701e+00,-1.582941088370969140e+00,-1.921819708228884371e+00,-2.719757329272748159e+00,-1.424952829592181391e+00,-3.063536653232542747e-02,1.000000000000000000e+00
2.592000000000000082e+00,-2.220656080697605006e+00,-1.583813984101279049e+00,-1.923055491807224016e+00,-2.717650991270904370e+00,-1.425224212697768333e+00,-3.061925592366623178e-02,1.000000000000000000e+00
2.593999999999999861e+00,-2.220911346129008646e+00,-1.584684694934265003e+00,-1.924296403490564300e+00,-2.715541562983596169e+00,-1.425479038999045267e+00,-3.060412941421286614e-02,1.000000000000000000e+00
2.596000000000000085e+00,-2.221149828193366815e+00,-1.585553107043718990e+00,-1.925542464545086707e+00,-2.713429136064953617e+00,-1.425717110836186352e+00,-3.058999850833901343e-02,1.000000000000000000e+00
2.597999999999999865e+00,-2.221371328233005649e+00,-1.586419104445854433e+00,-1.926793693722136602e+00,-2.711313806796507020e+00,-1.425938229886974051e+00,-3.057687476166206716e-02,1.000000000000000000e+00
2.600000000000000089e+00,-2.221575647083103622e+00,-1.587282569004753174e+00,-1.928050107130671487e+00,-2.709195676208684844e+00,-1.426142197323274630e+00,-3.056476977220491664e-02,1.000000000000000000e+00
2.601999999999999869e+00,-2.221762585332980766e+00,-1.588143375523288103e+00,-1.929311736963412960e+00,-2.707074807657150473e+00,-1.426328814306115911e+00,-3.055370328428990909e-02,1.000000000000000000e+00
2.604000000000000092e+00,-2.221931943132354537e+00,-1.589001411519307627e+00,-1.930578555885290148e+00,-2.704951397082489883e+00,-1.426497880855111644e+00,-3.054367071996901689e-02,1.000000000000000000e+00
2.605999999999999872e+00,-2.222083520913712196e+00,-1.589856547416079735e+00,-1.931850590247223165e+00,-2.702825517966936708e+00,-1.426649197975827565e+00,-3.053469186535825650e-02,1.000000000000000000e+00
2.608000000000000096e+00,-2.222217119260093465e+00,-1.590708656671568466e+00,-1.933127844230323689e+00,-2.700697291487201834e+00,-1.426782566590003798e+00,-3.052677838766029370e-02,1.000000000000000000e+00
2.609999999999999876e+00,-2.222332539174804111e+00,-1.591557610632903463e+00,-1.934410318750958035e+00,-2.698566844147487931e+00,-1.426897788039353410e+00,-3.051994194401719609e-02,1.000000000000000000e+00
2.612000000000000099e+00,-2.222429582308110163e+00,-1.592403278629030305e+00,-1.935698011281640651e+00,-2.696434307865693825e+00,-1.426994664311885375e+00,-3.051419416862216627e-02,1.000000000000000000e+00
2.613999999999999879e+00,-2.222508051186207645e+00,-1.593245528012642964e+00,-1.936990915714411621e+00,-2.694299820067844298e+00,-1.427072998270495274e+00,-3.050954665971127022e-02,1.000000000000000000e+00
2.616000000000000103e+00,-2.222567749450715890e+00,-1.594084224208487166e+00,-1.938289022224490621e+00,-2.692163523775938927e+00,-1.427132593892063150e+00,-3.050601096594564993e-02,1.000000000000000000e+00
2.617999999999999883e+00,-2.222608482108562100e+00,-1.594919230768306218e+00,-1.939592317134611221e+00,-2.690025567688550279e+00,-1.427173256516925726e+00,-3.050359857219139131e-02,1.000000000000000000e+00
2.620000000000000107e+00,-2.222630055792139014e+00,-1.595750409432708405e+00,-1.940900782780561773e+00,-2.687886106253368990e+00,-1.427194793108603310e+00,-3.050232088470327882e-02,1.000000000000000000e+00
2.621999999999999886e+00,-2.222632279029489677e+00,-1.596577620200199554e+00,-1.942214397378471791e+00,-2.685745299730917246e+00,-1.427197012523538699e+00,-3.050218921572601938e-02,1.000000000000000000e+00
2.624000000000000110e+00,-2.222614962524240845e+00,-1.597400721403620993e+00,-1.943533134894417369e+00,-2.683603314248624638e+00,-1.427179725790565401e+00,-3.050321476752846858e-02,1.000000000000000000e+00
2.625999999999999890e+00,-2.222577919444932881e+00,-1.598219569794204542e+00,-1.944856964916952480e+00,-2.681460321844446160e+00,-1.427142746399759465e+00,-3.050540861589036423e-02,1.000000000000000000e+00
2.628000000000000114e+00,-2.222520965723301156e+00,-1.599034020633448794e+00,-1.946185852533204974e+00,-2.679316500499190568e+00,-1.427085890600225948e+00,-3.050878169306677976e-02,1.000000000000000000e+00
2.629999999999999893e+00,-2.222443920361017344e+00,-1.599843927792973242e+00,-1.947519758209207641e+00,-2.677172034156727776e+00,-1.427008977706331061e+00,-3.051334477025789693e-02,1.000000000000000000e+00
2.632000000000000117e+00,-2.222346605744276893e+00,-1.600649143862494794e+00,-1.948858637675137118e+00,-2.675027112731269696e+00,-1.426911830411766946e+00,-3.051910843961887221e-02,1.000000000000000000e+00
2.633999999999999897e+00,-2.222228847965574072e+00,-1.601449520266032822e+00,-1.950202441816186516e+00,-2.672881932100890534e+00,-1.426794275110792709e+00,-3.052608309584711396e-02,1.000000000000000000e+00
2.636000000000000121e+00,-2.222090477151903887e+00,-1.602244907386397355e+00,-1.951551116569803401e+00,-2.670736694086504492e+00,-1.426656142225891211e+00,-3.053427891739010636e-02,1.000000000000000000e+00
2.637999999999999901e+00,-2.221931327798523981e+00,-1.603035154698003506e+00,-1.952904602830024094e+00,-2.668591606415529949e+00,-1.426497266540974529e+00,-3.054370584732343796e-02,1.000000000000000000e+00
2.640000000000000124e+00,-2.221751239107375042e+00,-1.603820110907996588e+00,-1.954262836359653477e+00,-2.666446882669510465e+00,-1.426317487539241924e+00,-3.055437357394995973e-02,1.000000000000000000e+00
2.641999999999999904e+00,-2.221550055329104989e+00,-1.604599624105588651e+00,-1.955625747711086992e+00,-2.664302742214991415e+00,-1.426116649744634479e+00,-3.056629151118057594e-02,1.000000000000000000e+00
2.644000000000000128e+00,-2.221327626107624464e+00,-1.605373541919554059e+00,-1.956993262156467628e+00,-2.662159410117019842e+00,-1.425894603065815502e+00,-3.057946877875793168e-02,1.000000000000000000e+00
2.645999999999999908e+00,-2.221083806825979501e+00,-1.606141711683652940e+00,-1.958365299627979672e+00,-2.660017117034692458e+00,-1.425651203141468315e+00,-3.059391418239220534e-02,1.000000000000000000e+00
2.648000000000000131e+00,-2.220818458952292129e+00,-1.606903980609797111e+00,-1.959741774668999348e+00,-2.657876099098220646e+00,-1.425386311685657548e+00,-3.060963619388090348e-02,1.000000000000000000e+00
2.649999999999999911e+00,-2.220531450384414907e+00,-1.607660195968656947e+00,-1.961122596396801532e+00,-2.655736597767111906e+00,-1.425099796831909460e+00,-3.062664293128988455e-02,1.000000000000000000e+00
2.652000000000000135e+00,-2.220222655791905808e+00,-1.608410205277392091e+00,-1.962507668477516232e+00,-2.653598859669091592e+00,-1.424791533474615068e+00,-3.064494213927574165e-02,1.000000000000000000e+00
2.653999999999999915e+00,-2.219891956953836676e+00,-1.609153856494057289e+00,-1.963896889114000066e+00,-2.651463136419543787e+00,-1.424461403606274379e+00,-3.066454116963483051e-02,1.000000000000000000e+00
2.656000000000000139e+00,-2.219539243168154652e+00,-1.609890994897575478e+00,-1.965290165977182868e+00,-2.649329649711321455e+00,-1.424109296917478007e+00,-3.068545351959307832e-02,1.000000000000000000e+00
2.657999999999999918e+00,-2.219164411274359594e+00,-1.610621476647194905e+00,-1.966687356455527391e+00,-2.647198729909353343e+00,-1.423735110054831221e+00,-3.070767259170177968e-02,1.000000000000000000e+00
2.660000000000000142e+00,-2.218767366406140251e+00,-1.611345148812614703e+00,-1.968088357438437574e+00,-2.645070607638442262e+00,-1.423338748518672370e+00,-3.073121099605882062e-02,1.000000000000000000e+00
2.661999999999999922e+00,-2.218348022027764266e+00,-1.612061863222277847e+00,-1.969493045397305409e+00,-2.642945552255548058e+00,-1.422920125935639657e+00,-3.075607432577008235e-02,1.000000000000000000e+00
2.664000000000000146e+00,-2.217906300278448040e+00,-1.612771473153539636e+00,-1.970901291527588084e+00,-2.640823836920031198e+00,-1.422479164593291712e+00,-3.078226769075077807e-02,1.000000000000000000e+00
2.665999999999999925e+00,-2.217442132258460319e+00,-1.613473833601498653e+00,-1.972312961789683738e+00,-2.638705738286308389e+00,-1.422015795725730225e+00,-3.080979570115914903e-02,1.000000000000000000e+00
2.668000000000000149e+00,-2.216955458398574663e+00,-1.614168797264828870e+00,-1.973727936842495367e+00,-2.636591489740859995e+00,-1.421529960142542848e+00,-3.083867136033017695e-02,1.000000000000000000e+00
2.669999999999999929e+00,-2.216446228295884335e+00,-1.614856231821393706e+00,-1.975146032722922440e+00,-2.634481466831237295e+00,-1.421021607025369837e+00,-3.086888043275443777e-02,1.000000000000000000e+00
2.672000000000000153e+00,-2.215914401537362188e+00,-1.615535994379896589e+00,-1.976567120250134257e+00,-2.632375908343378423e+00,-1.420490696308021716e+00,-3.090043483554998430e-02,1.000000000000000000e+00
2.673999999999999932e+00,-2.215359947541670316e+00,-1.616207949125053833e+00,-1.977991045474603027e+00,-2.630275101587550513e+00,-1.419937197480789948e+00,-3.093333703629361914e-02,1.000000000000000000e+00
2.676000000000000156e+00,-2.214782845931658084e+00,-1.616871958594118697e+00,-1.979417671207493346e+00,-2.628179285483112082e+00,-1.419361090506007894e+00,-3.096759868044336728e-02,1.000000000000000000e+00
2.677999999999999936e+00,-2.214183086257135002e+00,-1.617527901789659994e+00,-1.980846791753543945e+00,-2.626088850784157103e+00,-1.418762364404615006e+00,-3.100320162804654986e-02,1.000000000000000000e+00
2.680000000000000160e+00,-2.213560668787303065e+00,-1.618175647438964138e+00,-1.982278261330543856e+00,-2.624004038804624628e+00,-1.418141019750550846e+00,-3.104015634715950531e-02,1.000000000000000000e+00
2.681999999999999940e+00,-2.212915604340320197e+00,-1.618815068123237166e+00,-1.983711929785004546e+00,-2.621925091516255524e+00,-1.417497067652728537e+00,-3.107847280619944336e-02,1.000000000000000000e+00
2.684000000000000163e+00,-2.212247913995780468e+00,-1.619446053095488613e+00,-1.985147579538283358e+00,-2.619852401010896337e+00,-1.416830528606430217e+00,-3.111813095064307547e-02,1.000000000000000000e+00
2.685999999999999943e+00,-2.211557629824608462e+00,-1.620068482329495518e+00,-1.986585053129618750e+00,-2.617786209182571433e+00,-1.416141434937415955e+00,-3.115913953332820688e-02,1.000000000000000000e+00
